filename	acq_time
anat/sub-9100_ses-2_T1w.nii.gz	1873-12-26T20:13:01
dwi/sub-9100_ses-2_dwi.nii.gz	1873-12-26T21:27:38
fmap/sub-9100_ses-2_fieldmap.nii.gz	1873-12-26T20:55:33
fmap/sub-9100_ses-2_imaginary1.nii.gz	1873-12-26T20:55:33
fmap/sub-9100_ses-2_imaginary2.nii.gz	1873-12-26T20:55:33
fmap/sub-9100_ses-2_magnitude1.nii.gz	1873-12-26T20:55:33
fmap/sub-9100_ses-2_magnitude2.nii.gz	1873-12-26T20:55:33
fmap/sub-9100_ses-2_phase1.nii.gz	1873-12-26T20:55:33
fmap/sub-9100_ses-2_phase2.nii.gz	1873-12-26T20:55:33
fmap/sub-9100_ses-2_real1.nii.gz	1873-12-26T20:55:33
fmap/sub-9100_ses-2_real2.nii.gz	1873-12-26T20:55:33
func/sub-9100_ses-2_task-arrows_bold.nii.gz	1873-12-26T20:57:54
func/sub-9100_ses-2_task-faces_bold.nii.gz	1873-12-26T20:33:24
func/sub-9100_ses-2_task-hands_bold.nii.gz	1873-12-26T20:44:04
func/sub-9100_ses-2_task-rest_bold.nii.gz	1873-12-26T20:19:48
func/sub-9100_ses-2_task-sleepiness_bold.nii.gz	1873-12-26T21:17:03
