filename	acq_time
anat/sub-9083_ses-1_T1w.nii.gz	1873-03-03T18:23:10
anat/sub-9083_ses-1_T2w.nii.gz	1873-03-03T19:30:38
fmap/sub-9083_ses-1_fieldmap.nii.gz	1873-03-03T18:40:00
fmap/sub-9083_ses-1_imaginary1.nii.gz	1873-03-03T18:40:00
fmap/sub-9083_ses-1_imaginary2.nii.gz	1873-03-03T18:40:00
fmap/sub-9083_ses-1_magnitude1.nii.gz	1873-03-03T18:40:00
fmap/sub-9083_ses-1_magnitude2.nii.gz	1873-03-03T18:40:00
fmap/sub-9083_ses-1_phase1.nii.gz	1873-03-03T18:40:00
fmap/sub-9083_ses-1_phase2.nii.gz	1873-03-03T18:40:00
fmap/sub-9083_ses-1_real1.nii.gz	1873-03-03T18:40:00
fmap/sub-9083_ses-1_real2.nii.gz	1873-03-03T18:40:00
func/sub-9083_ses-1_task-arrows_bold.nii.gz	1873-03-03T19:02:33
func/sub-9083_ses-1_task-faces_bold.nii.gz	1873-03-03T18:42:25
func/sub-9083_ses-1_task-hands_bold.nii.gz	1873-03-03T18:51:51
func/sub-9083_ses-1_task-rest_bold.nii.gz	1873-03-03T18:29:04
func/sub-9083_ses-1_task-sleepiness_bold.nii.gz	1873-03-03T19:21:00
