filename	acq_time
anat/sub-9016_ses-1_T1w.nii.gz	1873-03-15T20:31:24
anat/sub-9016_ses-1_T2w.nii.gz	1873-03-15T21:47:28
fmap/sub-9016_ses-1_fieldmap.nii.gz	1873-03-15T20:49:01
fmap/sub-9016_ses-1_imaginary1.nii.gz	1873-03-15T20:49:01
fmap/sub-9016_ses-1_imaginary2.nii.gz	1873-03-15T20:49:01
fmap/sub-9016_ses-1_magnitude1.nii.gz	1873-03-15T20:49:01
fmap/sub-9016_ses-1_magnitude2.nii.gz	1873-03-15T20:49:01
fmap/sub-9016_ses-1_phase1.nii.gz	1873-03-15T20:49:01
fmap/sub-9016_ses-1_phase2.nii.gz	1873-03-15T20:49:01
fmap/sub-9016_ses-1_real1.nii.gz	1873-03-15T20:49:01
fmap/sub-9016_ses-1_real2.nii.gz	1873-03-15T20:49:01
func/sub-9016_ses-1_task-arrows_bold.nii.gz	1873-03-15T21:15:44
func/sub-9016_ses-1_task-faces_bold.nii.gz	1873-03-15T20:51:47
func/sub-9016_ses-1_task-hands_bold.nii.gz	1873-03-15T21:01:59
func/sub-9016_ses-1_task-rest_bold.nii.gz	1873-03-15T20:37:40
func/sub-9016_ses-1_task-sleepiness_bold.nii.gz	1873-03-15T21:37:03
