filename	acq_time
anat/sub-9086_ses-2_T1w.nii.gz	1874-02-25T19:37:50
dwi/sub-9086_ses-2_dwi.nii.gz	1874-02-25T20:54:19
fmap/sub-9086_ses-2_fieldmap.nii.gz	1874-02-25T20:17:38
fmap/sub-9086_ses-2_imaginary1.nii.gz	1874-02-25T20:17:38
fmap/sub-9086_ses-2_imaginary2.nii.gz	1874-02-25T20:17:38
fmap/sub-9086_ses-2_magnitude1.nii.gz	1874-02-25T20:17:38
fmap/sub-9086_ses-2_magnitude2.nii.gz	1874-02-25T20:17:38
fmap/sub-9086_ses-2_phase1.nii.gz	1874-02-25T20:17:38
fmap/sub-9086_ses-2_phase2.nii.gz	1874-02-25T20:17:38
fmap/sub-9086_ses-2_real1.nii.gz	1874-02-25T20:17:38
fmap/sub-9086_ses-2_real2.nii.gz	1874-02-25T20:17:38
func/sub-9086_ses-2_task-arrows_bold.nii.gz	1874-02-25T20:20:06
func/sub-9086_ses-2_task-faces_bold.nii.gz	1874-02-25T19:55:24
func/sub-9086_ses-2_task-hands_bold.nii.gz	1874-02-25T20:06:03
func/sub-9086_ses-2_task-rest_bold.nii.gz	1874-02-25T19:43:55
func/sub-9086_ses-2_task-sleepiness_bold.nii.gz	1874-02-25T20:42:19
