filename	acq_time
anat/sub-9003_ses-2_T1w.nii.gz	1874-05-13T18:15:01
dwi/sub-9003_ses-2_dwi.nii.gz	1874-05-13T19:24:39
fmap/sub-9003_ses-2_fieldmap.nii.gz	1874-05-13T18:53:15
fmap/sub-9003_ses-2_imaginary1.nii.gz	1874-05-13T18:53:15
fmap/sub-9003_ses-2_imaginary2.nii.gz	1874-05-13T18:53:15
fmap/sub-9003_ses-2_magnitude1.nii.gz	1874-05-13T18:53:15
fmap/sub-9003_ses-2_magnitude2.nii.gz	1874-05-13T18:53:15
fmap/sub-9003_ses-2_phase1.nii.gz	1874-05-13T18:53:15
fmap/sub-9003_ses-2_phase2.nii.gz	1874-05-13T18:53:15
fmap/sub-9003_ses-2_real1.nii.gz	1874-05-13T18:53:15
fmap/sub-9003_ses-2_real2.nii.gz	1874-05-13T18:53:15
func/sub-9003_ses-2_task-arrows_bold.nii.gz	1874-05-13T18:56:25
func/sub-9003_ses-2_task-faces_bold.nii.gz	1874-05-13T18:31:44
func/sub-9003_ses-2_task-hands_bold.nii.gz	1874-05-13T18:42:04
func/sub-9003_ses-2_task-rest_bold.nii.gz	1874-05-13T18:20:37
func/sub-9003_ses-2_task-sleepiness_bold.nii.gz	1874-05-13T19:14:26
