filename	acq_time
anat/sub-9022_ses-1_T1w.nii.gz	1873-03-12T18:02:25
anat/sub-9022_ses-1_T2w.nii.gz	1873-03-12T19:14:01
fmap/sub-9022_ses-1_fieldmap.nii.gz	1873-03-12T18:22:33
fmap/sub-9022_ses-1_imaginary1.nii.gz	1873-03-12T18:22:33
fmap/sub-9022_ses-1_imaginary2.nii.gz	1873-03-12T18:22:33
fmap/sub-9022_ses-1_magnitude1.nii.gz	1873-03-12T18:22:33
fmap/sub-9022_ses-1_magnitude2.nii.gz	1873-03-12T18:22:33
fmap/sub-9022_ses-1_phase1.nii.gz	1873-03-12T18:22:33
fmap/sub-9022_ses-1_phase2.nii.gz	1873-03-12T18:22:33
fmap/sub-9022_ses-1_real1.nii.gz	1873-03-12T18:22:33
fmap/sub-9022_ses-1_real2.nii.gz	1873-03-12T18:22:33
func/sub-9022_ses-1_task-arrows_bold.nii.gz	1873-03-12T18:45:53
func/sub-9022_ses-1_task-faces_bold.nii.gz	1873-03-12T18:25:14
func/sub-9022_ses-1_task-hands_bold.nii.gz	1873-03-12T18:35:10
func/sub-9022_ses-1_task-rest_bold.nii.gz	1873-03-12T18:11:07
func/sub-9022_ses-1_task-sleepiness_bold.nii.gz	1873-03-12T19:04:08
