filename	acq_time
anat/sub-9065_ses-1_T1w.nii.gz	1874-04-13T19:45:12
anat/sub-9065_ses-1_T2w.nii.gz	1874-04-13T21:09:44
fmap/sub-9065_ses-1_fieldmap.nii.gz	1874-04-13T20:26:20
fmap/sub-9065_ses-1_imaginary1.nii.gz	1874-04-13T20:26:20
fmap/sub-9065_ses-1_imaginary2.nii.gz	1874-04-13T20:26:20
fmap/sub-9065_ses-1_magnitude1.nii.gz	1874-04-13T20:26:20
fmap/sub-9065_ses-1_magnitude2.nii.gz	1874-04-13T20:26:20
fmap/sub-9065_ses-1_phase1.nii.gz	1874-04-13T20:26:20
fmap/sub-9065_ses-1_phase2.nii.gz	1874-04-13T20:26:20
fmap/sub-9065_ses-1_real1.nii.gz	1874-04-13T20:26:20
fmap/sub-9065_ses-1_real2.nii.gz	1874-04-13T20:26:20
func/sub-9065_ses-1_task-arrows_bold.nii.gz	1874-04-13T20:28:32
func/sub-9065_ses-1_task-faces_bold.nii.gz	1874-04-13T20:05:35
func/sub-9065_ses-1_task-hands_bold.nii.gz	1874-04-13T20:14:50
func/sub-9065_ses-1_task-rest_bold.nii.gz	1874-04-13T19:52:00
func/sub-9065_ses-1_task-rest_run-3_bold.nii.gz	1874-04-13T20:59:47
func/sub-9065_ses-1_task-sleepiness_bold.nii.gz	1874-04-13T20:48:11
